gsr; bvp; skt; skt2; Cont; time
12976;176842;34.36;044;03.11.10.439
12936;176840;34.36;045;03.11.10.439
12944;176847;34.36;046;03.11.10.439
12936;176856;34.36;047;03.11.10.439
12948;176851;34.36;048;03.11.10.439
12968;176848;34.36;049;03.11.10.439
12924;176845;34.36;050;03.11.10.537
12960;176852;34.36;051;03.11.10.537
12968;176857;34.36;052;03.11.10.537
12944;176852;34.36;053;03.11.10.537
12920;176855;34.36;054;03.11.10.537
12960;176855;34.36;055;03.11.10.537
12968;176847;34.36;056;03.11.10.548
12972;176849;34.36;057;03.11.10.548
12924;176845;34.36;058;03.11.10.548
12964;176846;34.36;059;03.11.10.548
12960;176844;34.36;060;03.11.10.548
12932;176844;34.36;061;03.11.10.548
12936;176841;34.36;062;03.11.10.548
12956;176838;34.36;063;03.11.10.548
12940;176835;34.36;064;03.11.10.548
12960;176829;34.36;065;03.11.10.548
12956;176839;34.36;066;03.11.10.548
12960;176828;34.36;067;03.11.10.548
12952;176830;34.36;068;03.11.10.548
12952;176829;34.36;069;03.11.10.548
12948;176829;34.36;070;03.11.10.560
12960;176830;34.36;071;03.11.10.560
12960;176825;34.36;072;03.11.10.560
12948;176825;34.36;073;03.11.10.560
12952;176820;34.36;074;03.11.10.560
12952;176812;34.40;075;03.11.10.659
12932;176817;34.40;076;03.11.10.659
12948;176817;34.40;077;03.11.10.670
12968;176816;34.40;078;03.11.10.670
12960;176813;34.40;079;03.11.10.670
12948;176816;34.40;080;03.11.10.670
12948;176803;34.40;081;03.11.10.670
12920;176809;34.40;082;03.11.10.670
12908;176805;34.40;083;03.11.10.670
12972;176804;34.40;084;03.11.10.670
12932;176815;34.40;085;03.11.10.670
12928;176803;34.40;086;03.11.10.681
12948;176812;34.40;087;03.11.10.681
12976;176811;34.40;088;03.11.10.681
12960;176809;34.40;089;03.11.10.681
12948;176806;34.40;090;03.11.10.681
12940;176793;34.40;091;03.11.10.681
12968;176794;34.40;092;03.11.10.681
12940;176804;34.40;093;03.11.10.681
12948;176797;34.40;094;03.11.10.681
12940;176802;34.40;095;03.11.10.681
12948;176795;34.40;096;03.11.10.681
12948;176795;34.40;097;03.11.10.681
12968;176793;34.40;098;03.11.10.681
12952;176799;34.40;099;03.11.10.692
12944;176792;34.40;100;03.11.10.791
12952;176796;34.40;101;03.11.10.791
12964;176794;34.40;102;03.11.10.791
12924;176795;34.40;103;03.11.10.791
12976;176796;34.40;104;03.11.10.791
12936;176798;34.40;105;03.11.10.791
12936;176787;34.40;106;03.11.10.791
12932;176789;34.40;107;03.11.10.791
12948;176796;34.40;108;03.11.10.791
12968;176799;34.40;109;03.11.10.791
12960;176794;34.40;110;03.11.10.802
12960;176792;34.40;111;03.11.10.802
12964;176798;34.40;112;03.11.10.802
12948;176796;34.40;113;03.11.10.802
12952;176806;34.40;114;03.11.10.802
12948;176791;34.40;115;03.11.10.802
12968;176801;34.40;116;03.11.10.802
12928;176804;34.40;117;03.11.10.802
12956;176806;34.40;118;03.11.10.802
12928;176800;34.40;119;03.11.10.802
12960;176803;34.40;120;03.11.10.802
12940;176807;34.40;121;03.11.10.802
12968;176803;34.40;122;03.11.10.802
12940;176802;34.40;123;03.11.10.813
12960;176806;34.40;124;03.11.10.813
12940;176811;34.40;125;03.11.10.911
12952;176811;34.40;126;03.11.10.911
12992;176809;34.40;127;03.11.10.911
12940;176808;34.40;128;03.11.10.911
12940;176819;34.40;129;03.11.10.911
12960;176812;34.40;130;03.11.10.911
12940;176815;34.40;131;03.11.10.911
12948;176811;34.40;132;03.11.10.922
12948;176812;34.40;133;03.11.10.922
12964;176815;34.40;134;03.11.10.922
12960;176817;34.40;135;03.11.10.922
12964;176813;34.40;136;03.11.10.922
12976;176815;34.40;137;03.11.10.922
12956;176817;34.40;138;03.11.10.922
12940;176814;34.40;139;03.11.10.922
12960;176817;34.40;140;03.11.10.933
12960;176806;34.40;141;03.11.10.933
12936;176812;34.40;142;03.11.10.933
12940;176815;34.40;143;03.11.10.933
12944;176814;34.40;144;03.11.10.933
12944;176813;34.40;145;03.11.10.933
12968;176817;34.40;146;03.11.10.933
12936;176809;34.40;147;03.11.10.933
12972;176816;34.40;148;03.11.10.933
12980;176814;34.40;149;03.11.10.933
12968;176820;34.40;150;03.11.11.032
12948;176811;34.40;151;03.11.11.032
12992;176809;34.40;152;03.11.11.032
12976;176808;34.40;153;03.11.11.032
12952;176810;34.40;154;03.11.11.032
12952;176811;34.40;155;03.11.11.043
12964;176818;34.40;156;03.11.11.043
12952;176809;34.40;157;03.11.11.043
12924;176805;34.40;158;03.11.11.043
12956;176803;34.40;159;03.11.11.043
12960;176806;34.40;160;03.11.11.043
12964;176805;34.40;161;03.11.11.043
12920;176807;34.40;162;03.11.11.043
12948;176804;34.40;163;03.11.11.043
12964;176803;34.40;164;03.11.11.043
12940;176802;34.40;165;03.11.11.043
12960;176796;34.40;166;03.11.11.043
12964;176791;34.40;167;03.11.11.054
12952;176799;34.40;168;03.11.11.054
12972;176793;34.40;169;03.11.11.054
12972;176786;34.40;170;03.11.11.054
12964;176784;34.40;171;03.11.11.054
12952;176790;34.40;172;03.11.11.054
12928;176796;34.40;173;03.11.11.054
12960;176791;34.40;174;03.11.11.054
12956;176789;34.40;175;03.11.11.153
12952;176801;34.40;176;03.11.11.164
12956;176792;34.40;177;03.11.11.164
12956;176794;34.40;178;03.11.11.164
12936;176792;34.40;179;03.11.11.164
12960;176798;34.40;180;03.11.11.164
12972;176790;34.40;181;03.11.11.164
12960;176795;34.40;182;03.11.11.164
12972;176791;34.40;183;03.11.11.164
12956;176784;34.40;184;03.11.11.164
12936;176785;34.40;185;03.11.11.164
12944;176790;34.40;186;03.11.11.164
12960;176791;34.40;187;03.11.11.164
12932;176788;34.40;188;03.11.11.164
12952;176790;34.40;189;03.11.11.175
12980;176798;34.40;190;03.11.11.175
12964;176793;34.40;191;03.11.11.175
12948;176794;34.40;192;03.11.11.175
12948;176803;34.40;193;03.11.11.175
12976;176802;34.40;194;03.11.11.175
12928;176799;34.40;195;03.11.11.175
12944;176807;34.40;196;03.11.11.175
12940;176806;34.40;197;03.11.11.175
12964;176809;34.40;198;03.11.11.175
12944;176811;34.40;199;03.11.11.175
12944;176804;34.40;200;03.11.11.295
12972;176814;34.40;201;03.11.11.295
12960;176811;34.40;202;03.11.11.295
12948;176815;34.40;203;03.11.11.295
12968;176820;34.40;204;03.11.11.295
12956;176822;34.40;205;03.11.11.295
12964;176813;34.40;206;03.11.11.295
12976;176816;34.40;207;03.11.11.295
12968;176816;34.40;208;03.11.11.295
12960;176816;34.40;209;03.11.11.295
12960;176822;34.40;210;03.11.11.306
12940;176815;34.40;211;03.11.11.306
12948;176812;34.40;212;03.11.11.306
12976;176826;34.40;213;03.11.11.306
12956;176817;34.40;214;03.11.11.306
12928;176820;34.40;215;03.11.11.306
12964;176820;34.40;216;03.11.11.306
12960;176819;34.40;217;03.11.11.306
12956;176817;34.40;218;03.11.11.306
12968;176817;34.40;219;03.11.11.306
12976;176813;34.40;220;03.11.11.306
12952;176805;34.40;221;03.11.11.306
12940;176809;34.40;222;03.11.11.317
12936;176803;34.40;223;03.11.11.317
12940;176804;34.40;224;03.11.11.317
12956;176801;34.40;225;03.11.11.405
12952;176793;34.40;226;03.11.11.405
12948;176793;34.40;227;03.11.11.405
12968;176787;34.40;228;03.11.11.405
12952;176790;34.40;229;03.11.11.405
12948;176788;34.40;230;03.11.11.405
12920;176782;34.40;231;03.11.11.416
12968;176789;34.40;232;03.11.11.416
12940;176778;34.40;233;03.11.11.416
12948;176781;34.40;234;03.11.11.416
12960;176780;34.40;235;03.11.11.416
12940;176777;34.40;236;03.11.11.416
12968;176776;34.40;237;03.11.11.416
12956;176776;34.40;238;03.11.11.427
12960;176778;34.40;239;03.11.11.427
12972;176776;34.40;240;03.11.11.427
12976;176774;34.40;241;03.11.11.427
12924;176785;34.40;242;03.11.11.427
12976;176788;34.40;243;03.11.11.427
12964;176772;34.40;244;03.11.11.427
12936;176780;34.40;245;03.11.11.427
12960;176774;34.40;246;03.11.11.427
12944;176781;34.40;247;03.11.11.427
12960;176787;34.40;248;03.11.11.427
12924;176777;34.40;249;03.11.11.427
12932;176780;34.40;250;03.11.11.525
12960;176790;34.40;251;03.11.11.525
12952;176786;34.40;252;03.11.11.536
12952;176782;34.40;253;03.11.11.536
12944;176784;34.40;254;03.11.11.536
12952;176787;34.40;255;03.11.11.536
12948;176779;34.40;256;03.11.11.536
12952;176789;34.40;257;03.11.11.536
12956;176788;34.40;258;03.11.11.536
12956;176787;34.40;259;03.11.11.536
12960;176776;34.40;260;03.11.11.536
12940;176784;34.40;261;03.11.11.536
12956;176775;34.40;262;03.11.11.536
12948;176784;34.40;263;03.11.11.547
12952;176776;34.40;264;03.11.11.547
12952;176780;34.40;265;03.11.11.547
12948;176770;34.40;266;03.11.11.547
12944;176777;34.40;267;03.11.11.547
12932;176781;34.40;268;03.11.11.547
12920;176778;34.40;269;03.11.11.547
12968;176787;34.40;270;03.11.11.547
12960;176790;34.40;271;03.11.11.547
12952;176789;34.40;272;03.11.11.547
12940;176784;34.40;273;03.11.11.547
12940;176788;34.40;274;03.11.11.547
12952;176788;34.40;275;03.11.11.656
12976;176784;34.40;276;03.11.11.656
12976;176783;34.40;277;03.11.11.656
12940;176779;34.40;278;03.11.11.656
12960;176781;34.40;279;03.11.11.656
12952;176784;34.40;280;03.11.11.656
12940;176783;34.40;281;03.11.11.656
12960;176782;34.40;282;03.11.11.656
12940;176779;34.40;283;03.11.11.667
12960;176781;34.40;284;03.11.11.667
12948;176783;34.40;285;03.11.11.667
12948;176773;34.40;286;03.11.11.667
12940;176778;34.40;287;03.11.11.667
12908;176774;34.40;288;03.11.11.667
12960;176779;34.40;289;03.11.11.667
12948;176784;34.40;290;03.11.11.667
12948;176787;34.40;291;03.11.11.667
12968;176779;34.40;292;03.11.11.667
12948;176782;34.40;293;03.11.11.667
12960;176781;34.40;294;03.11.11.667
12972;176774;34.40;295;03.11.11.678
12992;176777;34.40;296;03.11.11.678
12968;176780;34.40;297;03.11.11.678
12936;176783;34.40;298;03.11.11.678
12992;176774;34.40;299;03.11.11.678
12960;176777;34.40;300;03.11.11.788
12972;176782;34.40;301;03.11.11.788
12932;176775;34.40;302;03.11.11.788
12952;176781;34.40;303;03.11.11.788
12968;176780;34.40;304;03.11.11.788
12956;176779;34.40;305;03.11.11.788
12964;176779;34.40;306;03.11.11.788
12960;176776;34.40;307;03.11.11.798
12960;176777;34.40;308;03.11.11.798
12948;176769;34.40;309;03.11.11.798
12924;176773;34.40;310;03.11.11.798
12960;176773;34.40;311;03.11.11.798
12964;176774;34.40;312;03.11.11.798
12964;176782;34.40;313;03.11.11.798
12948;176770;34.40;314;03.11.11.798
12956;176771;34.40;315;03.11.11.798
12952;176764;34.40;316;03.11.11.798
12956;176774;34.40;317;03.11.11.798
12952;176777;34.40;318;03.11.11.798
12936;176776;34.40;319;03.11.11.809
12952;176776;34.40;320;03.11.11.809
12940;176773;34.40;321;03.11.11.809
12960;176776;34.40;322;03.11.11.809
12924;176784;34.40;323;03.11.11.809
12976;176776;34.40;324;03.11.11.809
12932;176789;34.40;325;03.11.11.929
12924;176791;34.40;326;03.11.11.929
12940;176782;34.40;327;03.11.11.929
12944;176786;34.40;328;03.11.11.929
12924;176784;34.40;329;03.11.11.929
12952;176787;34.40;330;03.11.11.929
12960;176792;34.40;331;03.11.11.929
12952;176789;34.40;332;03.11.11.929
12952;176798;34.40;333;03.11.11.929
12952;176787;34.40;334;03.11.11.929
12960;176790;34.40;335;03.11.11.929
12932;176799;34.40;336;03.11.11.929
12960;176795;34.40;337;03.11.11.929
12928;176790;34.40;338;03.11.11.929
12964;176796;34.40;339;03.11.11.940
12952;176799;34.40;340;03.11.11.940
12920;176791;34.40;341;03.11.11.940
12976;176795;34.40;342;03.11.11.940
12968;176801;34.40;343;03.11.11.940
12968;176795;34.40;344;03.11.11.940
12956;176792;34.40;345;03.11.11.940
12956;176805;34.40;346;03.11.11.940
