gsr; bvp; skt; skt2; Cont; time
12924;171067;34.84;077;03.42.18.186
12928;171062;34.84;078;03.42.18.186
12924;171067;34.84;079;03.42.18.186
12916;171074;34.84;080;03.42.18.197
12920;171077;34.84;081;03.42.18.197
12936;171064;34.84;082;03.42.18.197
12900;171067;34.84;083;03.42.18.197
12920;171068;34.84;084;03.42.18.197
12916;171065;34.84;085;03.42.18.197
12944;171070;34.84;086;03.42.18.197
12932;171062;34.84;087;03.42.18.197
12892;171075;34.84;088;03.42.18.197
12888;171065;34.84;089;03.42.18.197
12900;171066;34.84;090;03.42.18.197
12892;171069;34.84;091;03.42.18.197
12932;171066;34.84;092;03.42.18.208
12908;171067;34.84;093;03.42.18.208
12920;171062;34.84;094;03.42.18.208
12904;171068;34.84;095;03.42.18.208
12936;171065;34.84;096;03.42.18.208
12896;171065;34.84;097;03.42.18.208
12916;171065;34.84;098;03.42.18.208
12936;171062;34.84;099;03.42.18.208
12896;171057;34.80;100;03.42.18.307
12924;171055;34.80;101;03.42.18.318
12936;171057;34.80;102;03.42.18.318
12928;171065;34.80;103;03.42.18.318
12928;171061;34.80;104;03.42.18.318
12904;171061;34.80;105;03.42.18.318
12924;171060;34.80;106;03.42.18.318
12928;171055;34.80;107;03.42.18.318
12884;171058;34.80;108;03.42.18.318
12916;171051;34.80;109;03.42.18.318
12928;171055;34.80;110;03.42.18.318
12904;171059;34.80;111;03.42.18.318
12888;171064;34.80;112;03.42.18.318
12892;171061;34.80;113;03.42.18.329
12928;171063;34.80;114;03.42.18.329
12904;171065;34.80;115;03.42.18.329
12936;171067;34.80;116;03.42.18.329
12908;171069;34.80;117;03.42.18.329
12908;171063;34.80;118;03.42.18.329
12936;171071;34.80;119;03.42.18.329
12912;171057;34.80;120;03.42.18.329
12904;171061;34.80;121;03.42.18.329
12920;171061;34.80;122;03.42.18.329
12900;171067;34.80;123;03.42.18.329
12924;171066;34.80;124;03.42.18.329
12896;171061;34.80;125;03.42.18.428
12928;171075;34.80;126;03.42.18.428
12892;171071;34.80;127;03.42.18.428
12892;171073;34.80;128;03.42.18.428
12912;171075;34.80;129;03.42.18.428
12896;171071;34.80;130;03.42.18.428
12924;171084;34.80;131;03.42.18.428
12928;171076;34.80;132;03.42.18.428
12904;171076;34.80;133;03.42.18.428
12932;171081;34.80;134;03.42.18.428
12900;171080;34.80;135;03.42.18.439
12892;171070;34.80;136;03.42.18.439
12880;171077;34.80;137;03.42.18.439
12928;171080;34.80;138;03.42.18.439
12908;171080;34.80;139;03.42.18.439
12908;171077;34.80;140;03.42.18.439
12912;171080;34.80;141;03.42.18.439
12876;171088;34.80;142;03.42.18.461
12928;171067;34.80;143;03.42.18.461
12932;171083;34.80;144;03.42.18.461
12916;171086;34.80;145;03.42.18.461
12900;171080;34.80;146;03.42.18.461
12892;171084;34.80;147;03.42.18.461
12892;171083;34.80;148;03.42.18.461
12932;171087;34.80;149;03.42.18.461
12884;171084;34.80;150;03.42.18.548
12924;171087;34.80;151;03.42.18.548
12912;171093;34.80;152;03.42.18.548
12892;171086;34.80;153;03.42.18.548
12928;171089;34.80;154;03.42.18.548
12884;171091;34.80;155;03.42.18.548
12912;171090;34.80;156;03.42.18.559
12924;171092;34.80;157;03.42.18.559
12872;171086;34.80;158;03.42.18.559
12908;171091;34.80;159;03.42.18.559
12888;171093;34.80;160;03.42.18.559
12928;171090;34.80;161;03.42.18.559
12916;171098;34.80;162;03.42.18.559
12892;171098;34.80;163;03.42.18.559
12904;171094;34.80;164;03.42.18.559
12884;171094;34.80;165;03.42.18.559
12904;171094;34.80;166;03.42.18.559
12904;171095;34.80;167;03.42.18.581
12960;171098;34.80;168;03.42.18.581
12904;171094;34.80;169;03.42.18.581
12900;171092;34.80;170;03.42.18.581
12928;171089;34.80;171;03.42.18.581
12908;171089;34.80;172;03.42.18.581
12912;171080;34.80;173;03.42.18.592
12908;171084;34.80;174;03.42.18.592
12884;171080;34.80;175;03.42.18.680
12904;171069;34.80;176;03.42.18.680
12924;171056;34.80;177;03.42.18.691
12920;171059;34.80;178;03.42.18.691
12900;171054;34.80;179;03.42.18.691
12916;171041;34.80;180;03.42.18.691
12892;171041;34.80;181;03.42.18.691
12912;171039;34.80;182;03.42.18.691
12896;171027;34.80;183;03.42.18.691
12892;171027;34.80;184;03.42.18.691
12892;171021;34.80;185;03.42.18.691
12944;171018;34.80;186;03.42.18.691
12892;171020;34.80;187;03.42.18.691
12916;171015;34.80;188;03.42.18.691
12916;171012;34.80;189;03.42.18.691
12944;171002;34.80;190;03.42.18.691
12892;170996;34.80;191;03.42.18.703
12912;170988;34.80;192;03.42.18.703
12892;171001;34.80;193;03.42.18.703
12892;170998;34.80;194;03.42.18.703
12900;170990;34.80;195;03.42.18.703
12936;170988;34.80;196;03.42.18.703
12928;170995;34.80;197;03.42.18.703
12900;170981;34.80;198;03.42.18.703
12912;170990;34.80;199;03.42.18.703
12872;170982;34.80;200;03.42.18.801
12928;170983;34.80;201;03.42.18.801
12900;170983;34.80;202;03.42.18.801
12932;170975;34.80;203;03.42.18.801
12916;170979;34.80;204;03.42.18.801
12920;170980;34.80;205;03.42.18.801
12892;170987;34.80;206;03.42.18.801
12928;170986;34.80;207;03.42.18.801
12900;170985;34.80;208;03.42.18.801
12892;170974;34.80;209;03.42.18.812
12888;170969;34.80;210;03.42.18.812
12928;170979;34.80;211;03.42.18.812
12908;170983;34.80;212;03.42.18.812
12896;170982;34.80;213;03.42.18.812
12924;170973;34.80;214;03.42.18.812
12928;170979;34.80;215;03.42.18.812
12904;170980;34.80;216;03.42.18.812
12928;170973;34.80;217;03.42.18.812
12908;170975;34.80;218;03.42.18.812
12892;170976;34.80;219;03.42.18.812
12912;170978;34.80;220;03.42.18.812
12916;170983;34.80;221;03.42.18.812
12892;170978;34.80;222;03.42.18.813
12900;170966;34.80;223;03.42.18.813
12916;170983;34.80;224;03.42.18.825
12896;170979;34.80;225;03.42.18.924
12912;170975;34.80;226;03.42.18.924
12916;170970;34.80;227;03.42.18.924
12872;170976;34.80;228;03.42.18.924
12912;170982;34.80;229;03.42.18.924
12892;170986;34.80;230;03.42.18.924
12880;170965;34.80;231;03.42.18.924
12904;170970;34.80;232;03.42.18.924
12900;170975;34.80;233;03.42.18.956
12944;170986;34.80;234;03.42.18.956
12888;170977;34.80;235;03.42.18.956
12908;170968;34.80;236;03.42.18.956
12904;170975;34.80;237;03.42.18.956
12928;170963;34.80;238;03.42.18.956
12904;170971;34.80;239;03.42.18.956
12912;170979;34.80;240;03.42.18.956
12932;170966;34.80;241;03.42.18.956
12884;170972;34.80;242;03.42.18.956
12912;170975;34.80;243;03.42.18.956
12892;170970;34.80;244;03.42.18.967
12912;170966;34.80;245;03.42.18.967
12924;170952;34.80;246;03.42.18.967
12928;170961;34.80;247;03.42.18.967
12900;170972;34.80;248;03.42.18.967
12924;170970;34.80;249;03.42.18.967
12880;170966;34.80;250;03.42.19.043
12900;170969;34.80;251;03.42.19.043
12904;170969;34.80;252;03.42.19.043
12904;170972;34.80;253;03.42.19.043
12920;170976;34.80;254;03.42.19.043
12916;170975;34.80;255;03.42.19.043
12908;170980;34.80;256;03.42.19.043
12944;170972;34.80;257;03.42.19.054
12912;170968;34.80;258;03.42.19.054
12892;170969;34.80;259;03.42.19.054
12900;170961;34.80;260;03.42.19.054
12892;170972;34.80;261;03.42.19.054
12900;170973;34.80;262;03.42.19.054
12908;170977;34.80;263;03.42.19.054
12928;170975;34.80;264;03.42.19.054
12912;170978;34.80;265;03.42.19.054
12904;170979;34.80;266;03.42.19.054
12896;170981;34.80;267;03.42.19.054
12908;170975;34.80;268;03.42.19.054
12892;170974;34.80;269;03.42.19.054
12892;170984;34.80;270;03.42.19.054
12920;170978;34.80;271;03.42.19.066
12916;170995;34.80;272;03.42.19.066
12904;170989;34.80;273;03.42.19.066
12916;170992;34.80;274;03.42.19.066
12904;170986;34.80;275;03.42.19.175
12876;170984;34.80;276;03.42.19.175
12904;170987;34.80;277;03.42.19.186
12892;170984;34.80;278;03.42.19.186
12924;170988;34.80;279;03.42.19.186
12908;170990;34.80;280;03.42.19.186
12892;170995;34.80;281;03.42.19.186
12928;170995;34.80;282;03.42.19.186
12928;170994;34.80;283;03.42.19.186
12932;170998;34.80;284;03.42.19.186
12908;170999;34.80;285;03.42.19.186
12900;171003;34.80;286;03.42.19.186
12904;170998;34.80;287;03.42.19.186
12944;171004;34.80;288;03.42.19.186
12928;171003;34.80;289;03.42.19.186
12888;171007;34.80;290;03.42.19.186
12892;171016;34.80;291;03.42.19.197
12892;171008;34.80;292;03.42.19.197
12892;171005;34.80;293;03.42.19.197
12920;171019;34.80;294;03.42.19.197
12904;171012;34.80;295;03.42.19.197
12892;171008;34.80;296;03.42.19.197
12920;171010;34.80;297;03.42.19.197
12908;171011;34.80;298;03.42.19.197
12924;171010;34.80;299;03.42.19.197
12904;171020;34.76;300;03.42.19.307
12936;171016;34.76;301;03.42.19.307
12884;171020;34.76;302;03.42.19.307
12896;171018;34.76;303;03.42.19.307
12932;171025;34.76;304;03.42.19.307
12904;171024;34.76;305;03.42.19.307
12928;171019;34.76;306;03.42.19.307
12892;171014;34.76;307;03.42.19.307
12904;171016;34.76;308;03.42.19.307
12920;171015;34.76;309;03.42.19.307
12932;171013;34.76;310;03.42.19.307
12892;171016;34.76;311;03.42.19.307
12924;171010;34.76;312;03.42.19.318
12912;171003;34.76;313;03.42.19.318
12908;171003;34.76;314;03.42.19.318
12884;170997;34.76;315;03.42.19.318
12888;170993;34.76;316;03.42.19.318
12944;170987;34.76;317;03.42.19.318
12896;170983;34.76;318;03.42.19.318
12936;170987;34.76;319;03.42.19.318
12892;170977;34.76;320;03.42.19.318
12888;170977;34.76;321;03.42.19.318
12892;170967;34.76;322;03.42.19.318
12916;170967;34.76;323;03.42.19.318
12912;170960;34.76;324;03.42.19.329
12900;170953;34.76;325;03.42.19.449
12924;170958;34.76;326;03.42.19.449
12888;170954;34.76;327;03.42.19.449
12900;170947;34.76;328;03.42.19.449
12928;170941;34.76;329;03.42.19.449
12920;170936;34.76;330;03.42.19.449
12896;170941;34.76;331;03.42.19.449
12904;170939;34.76;332;03.42.19.449
12936;170934;34.76;333;03.42.19.450
12892;170935;34.76;334;03.42.19.461
12904;170928;34.76;335;03.42.19.461
12892;170932;34.76;336;03.42.19.461
12904;170930;34.76;337;03.42.19.461
12908;170926;34.76;338;03.42.19.461
12916;170930;34.76;339;03.42.19.461
12900;170925;34.76;340;03.42.19.461
12912;170930;34.76;341;03.42.19.461
12928;170924;34.76;342;03.42.19.472
12928;170917;34.76;343;03.42.19.472
12932;170929;34.76;344;03.42.19.472
12928;170922;34.76;345;03.42.19.472
12900;170917;34.76;346;03.42.19.472
12928;170923;34.76;347;03.42.19.472
12920;170918;34.76;348;03.42.19.472
12936;170911;34.76;349;03.42.19.472
12928;170917;34.80;350;03.42.19.582
12908;170921;34.80;351;03.42.19.582
12896;170925;34.80;352;03.42.19.582
12892;170923;34.80;353;03.42.19.582
12876;170921;34.80;354;03.42.19.582
12924;170921;34.80;355;03.42.19.582
12908;170926;34.80;356;03.42.19.593
12888;170924;34.80;357;03.42.19.593
12908;170926;34.80;358;03.42.19.593
12924;170922;34.80;359;03.42.19.593
12928;170926;34.80;360;03.42.19.593
12920;170925;34.80;361;03.42.19.593
12920;170921;34.80;362;03.42.19.593
12904;170925;34.80;363;03.42.19.593
12928;170916;34.80;364;03.42.19.593
12904;170920;34.80;365;03.42.19.593
12904;170926;34.80;366;03.42.19.593
12900;170926;34.80;367;03.42.19.593
12912;170933;34.80;368;03.42.19.593
12928;170932;34.80;369;03.42.19.604
12888;170927;34.80;370;03.42.19.604
12892;170929;34.80;371;03.42.19.604
12916;170927;34.80;372;03.42.19.604
12928;170919;34.80;373;03.42.19.604
12932;170926;34.80;374;03.42.19.604
12916;170933;34.80;375;03.42.19.670
12892;170927;34.80;376;03.42.19.670
12892;170926;34.80;377;03.42.19.670
12928;170930;34.80;378;03.42.19.681
12912;170930;34.80;379;03.42.19.681
12904;170936;34.80;380;03.42.19.681
12896;170928;34.80;381;03.42.19.681
12900;170933;34.80;382;03.42.19.681
12912;170932;34.80;383;03.42.19.681
12912;170933;34.80;384;03.42.19.681
12892;170925;34.80;385;03.42.19.681
12916;170935;34.80;386;03.42.19.681
12912;170932;34.80;387;03.42.19.681
12928;170933;34.80;388;03.42.19.681
12912;170921;34.80;389;03.42.19.681
12900;170929;34.80;390;03.42.19.682
12880;170935;34.80;391;03.42.19.693
12892;170933;34.80;392;03.42.19.715
12908;170935;34.80;393;03.42.19.715
12876;170937;34.80;394;03.42.19.715
12884;170944;34.80;395;03.42.19.726
12896;170942;34.80;396;03.42.19.726
12876;170939;34.80;397;03.42.19.726
12912;170955;34.80;398;03.42.19.726
12916;170954;34.80;399;03.42.19.726
12916;170948;34.80;400;03.42.19.813
12900;170948;34.80;401;03.42.19.813
12888;170950;34.80;402;03.42.19.813
12908;170946;34.80;403;03.42.19.813
12920;170948;34.80;404;03.42.19.813
12900;170949;34.80;405;03.42.19.813
12916;170957;34.80;406;03.42.19.813
12912;170962;34.80;407;03.42.19.813
12912;170953;34.80;408;03.42.19.813
12920;170958;34.80;409;03.42.19.813
12876;170967;34.80;410;03.42.19.813
12904;170964;34.80;411;03.42.19.813
12908;170957;34.80;412;03.42.19.824
12904;170961;34.80;413;03.42.19.824
12900;170974;34.80;414;03.42.19.824
12912;170970;34.80;415;03.42.19.824
12908;170969;34.80;416;03.42.19.824
12908;170973;34.80;417;03.42.19.824
12928;170972;34.80;418;03.42.19.824
12916;170975;34.80;419;03.42.19.824
12900;170971;34.80;420;03.42.19.824
12892;170980;34.80;421;03.42.19.824
12900;170978;34.80;422;03.42.19.824
12892;170974;34.80;423;03.42.19.824
12904;170982;34.80;424;03.42.19.824
12904;170986;34.80;425;03.42.19.923
12912;170984;34.80;426;03.42.19.923
12896;170991;34.80;427;03.42.19.923
12908;170988;34.80;428;03.42.19.923
12928;170987;34.80;429;03.42.19.923
12904;170996;34.80;430;03.42.19.923
12884;170995;34.80;431;03.42.19.923
12904;170993;34.80;432;03.42.19.923
12912;170995;34.80;433;03.42.19.945
12908;170999;34.80;434;03.42.19.945
12912;171004;34.80;435;03.42.19.945
12908;171002;34.80;436;03.42.19.945
12876;171000;34.80;437;03.42.19.945
12908;171000;34.80;438;03.42.19.945
12932;171005;34.80;439;03.42.19.945
12900;171011;34.80;440;03.42.19.945
12876;171015;34.80;441;03.42.19.945
12920;171008;34.80;442;03.42.19.956
12936;171016;34.80;443;03.42.19.956
12912;171009;34.80;444;03.42.19.956
12888;171022;34.80;445;03.42.19.956
12904;171023;34.80;446;03.42.19.956
12888;171016;34.80;447;03.42.19.956
12900;171032;34.80;448;03.42.19.956
12916;171023;34.80;449;03.42.19.956
12924;171020;34.80;450;03.42.20.044
12908;171014;34.80;451;03.42.20.044
12912;171019;34.80;452;03.42.20.044
12912;171018;34.80;453;03.42.20.044
12916;171012;34.80;454;03.42.20.044
12912;171018;34.80;455;03.42.20.044
12944;171006;34.80;456;03.42.20.055
12916;171006;34.80;457;03.42.20.055
12932;170998;34.80;458;03.42.20.055
12900;171000;34.80;459;03.42.20.055
12896;170993;34.80;460;03.42.20.055
12932;170978;34.80;461;03.42.20.055
12924;170988;34.80;462;03.42.20.055
12944;170971;34.80;463;03.42.20.055
12880;170962;34.80;464;03.42.20.055
12908;170967;34.80;465;03.42.20.055
12916;170963;34.80;466;03.42.20.055
12892;170966;34.80;467;03.42.20.077
12876;170957;34.80;468;03.42.20.077
12896;170951;34.80;469;03.42.20.077
12892;170952;34.80;470;03.42.20.077
12928;170936;34.80;471;03.42.20.077
12900;170944;34.80;472;03.42.20.077
12920;170942;34.80;473;03.42.20.088
12920;170929;34.80;474;03.42.20.088
12900;170934;34.80;475;03.42.20.164
12896;170925;34.80;476;03.42.20.164
12916;170920;34.80;477;03.42.20.176
12912;170921;34.80;478;03.42.20.176
12888;170925;34.80;479;03.42.20.176
12888;170926;34.80;480;03.42.20.176
12892;170928;34.80;481;03.42.20.176
12900;170919;34.80;482;03.42.20.176
12928;170913;34.80;483;03.42.20.176
12904;170919;34.80;484;03.42.20.176
12928;170915;34.80;485;03.42.20.176
12912;170919;34.80;486;03.42.20.176
12912;170916;34.80;487;03.42.20.176
12892;170921;34.80;488;03.42.20.176
12920;170920;34.80;489;03.42.20.176
12860;170923;34.80;490;03.42.20.187
12892;170927;34.80;491;03.42.20.187
12896;170917;34.80;492;03.42.20.187
12920;170924;34.80;493;03.42.20.187
12928;170925;34.80;494;03.42.20.187
12916;170931;34.80;495;03.42.20.187
12884;170921;34.80;496;03.42.20.187
12892;170926;34.80;497;03.42.20.187
12912;170938;34.80;498;03.42.20.187
12916;170933;34.80;499;03.42.20.187
12904;170927;34.76;500;03.42.20.308
12908;170941;34.76;501;03.42.20.308
12920;170936;34.76;502;03.42.20.308
12888;170941;34.76;503;03.42.20.308
12924;170935;34.76;504;03.42.20.308
12912;170943;34.76;505;03.42.20.308
12904;170941;34.76;506;03.42.20.308
12892;170937;34.76;507;03.42.20.308
12912;170942;34.76;508;03.42.20.308
12884;170940;34.76;509;03.42.20.308
12908;170940;34.76;510;03.42.20.308
12896;170941;34.76;511;03.42.20.319
12892;170944;34.76;512;03.42.20.319
12924;170948;34.76;513;03.42.20.319
12912;170949;34.76;514;03.42.20.319
12928;170957;34.76;515;03.42.20.319
12928;170956;34.76;516;03.42.20.319
12912;170954;34.76;517;03.42.20.319
12912;170960;34.76;518;03.42.20.319
12912;170946;34.76;519;03.42.20.319
12900;170942;34.76;520;03.42.20.319
12928;170944;34.76;521;03.42.20.319
12924;170949;34.76;522;03.42.20.319
12908;170953;34.76;523;03.42.20.319
12920;170950;34.76;524;03.42.20.319
12892;170950;34.76;525;03.42.20.439
12928;170956;34.76;526;03.42.20.439
12908;170958;34.76;527;03.42.20.439
12912;170946;34.76;528;03.42.20.439
12916;170949;34.76;529;03.42.20.439
12908;170956;34.76;530;03.42.20.439
12908;170949;34.76;531;03.42.20.439
12892;170959;34.76;532;03.42.20.439
12912;170949;34.76;533;03.42.20.450
12900;170950;34.76;534;03.42.20.450
12912;170962;34.76;535;03.42.20.450
12908;170956;34.76;536;03.42.20.450
12900;170955;34.76;537;03.42.20.450
12896;170954;34.76;538;03.42.20.450
12884;170968;34.76;539;03.42.20.450
12896;170966;34.76;540;03.42.20.450
12916;170965;34.76;541;03.42.20.450
12888;170962;34.76;542;03.42.20.450
12912;170974;34.76;543;03.42.20.450
12912;170969;34.76;544;03.42.20.450
12904;170966;34.76;545;03.42.20.450
12908;170966;34.76;546;03.42.20.461
12912;170966;34.76;547;03.42.20.461
12900;170966;34.76;548;03.42.20.461
12916;170972;34.76;549;03.42.20.461
12908;170974;34.80;550;03.42.20.549
12884;170975;34.80;551;03.42.20.549
12876;170985;34.80;552;03.42.20.549
12904;170984;34.80;553;03.42.20.549
12912;170985;34.80;554;03.42.20.560
12904;170995;34.80;555;03.42.20.560
12912;170985;34.80;556;03.42.20.560
12916;170992;34.80;557;03.42.20.560
12884;170996;34.80;558;03.42.20.571
12928;170992;34.80;559;03.42.20.571
12920;170991;34.80;560;03.42.20.571
12892;170998;34.80;561;03.42.20.571
12892;170999;34.80;562;03.42.20.571
12920;170997;34.80;563;03.42.20.571
12900;171000;34.80;564;03.42.20.583
12892;171005;34.80;565;03.42.20.583
12888;171004;34.80;566;03.42.20.583
12928;171001;34.80;567;03.42.20.583
12892;171004;34.80;568;03.42.20.583
12908;171004;34.80;569;03.42.20.583
12884;171014;34.80;570;03.42.20.583
12900;171016;34.80;571;03.42.20.583
12892;171022;34.80;572;03.42.20.583
12892;171019;34.80;573;03.42.20.583
12904;171017;34.80;574;03.42.20.583
12916;171016;34.80;575;03.42.20.671
12912;171015;34.80;576;03.42.20.671
12928;171024;34.80;577;03.42.20.682
12892;171022;34.80;578;03.42.20.682
12908;171024;34.80;579;03.42.20.682
12912;171023;34.80;580;03.42.20.682
12912;171034;34.80;581;03.42.20.682
12912;171032;34.80;582;03.42.20.682
12892;171033;34.80;583;03.42.20.682
12908;171035;34.80;584;03.42.20.682
12896;171033;34.80;585;03.42.20.682
12892;171036;34.80;586;03.42.20.682
12904;171032;34.80;587;03.42.20.682
12900;171033;34.80;588;03.42.20.682
12912;171043;34.80;589;03.42.20.682
12884;171039;34.80;590;03.42.20.693
12904;171035;34.80;591;03.42.20.693
12884;171034;34.80;592;03.42.20.693
12900;171033;34.80;593;03.42.20.693
12884;171035;34.80;594;03.42.20.693
12920;171034;34.80;595;03.42.20.693
12900;171039;34.80;596;03.42.20.693
